time (since java epoch),machine name,load (0 to 1)
1555069507982,3777409,Manager centralmanager-vm1,0.010309278350515464
1555069508982,3778409,Manager centralmanager-vm1,0.02040816326530612
1555069509982,3779409,Manager centralmanager-vm1,0.02040816326530612
1555069510982,3780409,Manager centralmanager-vm1,0.010309278350515464
1555069511982,3781409,Manager centralmanager-vm1,0.010309278350515464
1555069512983,3782410,Manager centralmanager-vm1,0.01020408163265306
1555069513983,3783410,Manager centralmanager-vm1,0.01020408163265306
1555069514982,3784409,Manager centralmanager-vm1,0.0
1555069515982,3785409,Manager centralmanager-vm1,0.010309278350515464
1555069516982,3786409,Manager centralmanager-vm1,0.010309278350515464
1555069517982,3787409,Manager centralmanager-vm1,0.010309278350515464
1555069518982,3788409,Manager centralmanager-vm1,0.010309278350515464
1555069519983,3789410,Manager centralmanager-vm1,0.01020408163265306
1555069520982,3790409,Manager centralmanager-vm1,0.020618556701030927
1555069521983,3791410,Manager centralmanager-vm1,0.030612244897959183
1555069522982,3792409,Manager centralmanager-vm1,0.010309278350515464
1555069523982,3793409,Manager centralmanager-vm1,0.010309278350515464
1555069524982,3794409,Manager centralmanager-vm1,0.0
1555069525982,3795409,Manager centralmanager-vm1,0.02040816326530612
1555069526982,3796409,Manager centralmanager-vm1,0.010309278350515464
1555069527982,3797409,Manager centralmanager-vm1,0.010309278350515464
1555069528982,3798409,Manager centralmanager-vm1,0.02040816326530612
1555069529982,3799409,Manager centralmanager-vm1,0.02040816326530612
1555069530982,3800409,Manager centralmanager-vm1,0.010309278350515464
1555069531982,3801409,Manager centralmanager-vm1,0.02040816326530612
1555069532982,3802409,Manager centralmanager-vm1,0.010309278350515464
1555069533982,3803409,Manager centralmanager-vm1,0.010309278350515464
1555069534982,3804409,Manager centralmanager-vm1,0.02040816326530612
1555069535982,3805409,Manager centralmanager-vm1,0.03
1555069536982,3806409,Manager centralmanager-vm1,0.02040816326530612
1555069537983,3807410,Manager centralmanager-vm1,0.0
1555069538982,3808409,Manager centralmanager-vm1,0.010309278350515464
1555069539982,3809409,Manager centralmanager-vm1,0.010309278350515464
1555069540982,3810409,Manager centralmanager-vm1,0.0
1555069541982,3811409,Manager centralmanager-vm1,0.02040816326530612
1555069542983,3812410,Manager centralmanager-vm1,0.010309278350515464
1555069543983,3813410,Manager centralmanager-vm1,0.010309278350515464
1555069544982,3814409,Manager centralmanager-vm1,0.030303030303030304
1555069545982,3815409,Manager centralmanager-vm1,0.0
1555069546982,3816409,Manager centralmanager-vm1,0.02040816326530612
1555069547982,3817409,Manager centralmanager-vm1,0.02040816326530612
1555069548982,3818409,Manager centralmanager-vm1,0.030612244897959183
1555069549992,3819419,Manager centralmanager-vm1,0.030303030303030304
1555069550983,3820410,Manager centralmanager-vm1,0.04081632653061224
1555069551992,3821419,Manager centralmanager-vm1,0.010309278350515464
1555069552982,3822409,Manager centralmanager-vm1,0.010416666666666666
1555069553982,3823409,Manager centralmanager-vm1,0.010309278350515464
1555069554982,3824409,Manager centralmanager-vm1,0.02040816326530612
1555069555982,3825409,Manager centralmanager-vm1,0.0
1555069556982,3826409,Manager centralmanager-vm1,0.020202020202020204
1555069557983,3827410,Manager centralmanager-vm1,0.010309278350515464
1555069558982,3828409,Manager centralmanager-vm1,0.010309278350515464
1555069559982,3829409,Manager centralmanager-vm1,0.010309278350515464
1555069560982,3830409,Manager centralmanager-vm1,0.010309278350515464
1555069561982,3831409,Manager centralmanager-vm1,0.02040816326530612
1555069562982,3832409,Manager centralmanager-vm1,0.01020408163265306
1555069563982,3833409,Manager centralmanager-vm1,0.02040816326530612
1555069564982,3834409,Manager centralmanager-vm1,0.02040816326530612
1555069565982,3835409,Manager centralmanager-vm1,0.02040816326530612
1555069566982,3836409,Manager centralmanager-vm1,0.02040816326530612
1555069567982,3837409,Manager centralmanager-vm1,0.0
1555069568982,3838409,Manager centralmanager-vm1,0.02040816326530612
1555069569982,3839409,Manager centralmanager-vm1,0.01020408163265306
1555069570982,3840409,Manager centralmanager-vm1,0.02040816326530612
1555069571982,3841409,Manager centralmanager-vm1,0.02040816326530612
1555069572982,3842409,Manager centralmanager-vm1,0.02040816326530612
1555069573982,3843409,Manager centralmanager-vm1,0.0
1555069574982,3844409,Manager centralmanager-vm1,0.02040816326530612
1555069575982,3845409,Manager centralmanager-vm1,0.010309278350515464
1555069576982,3846409,Manager centralmanager-vm1,0.02040816326530612
1555069577982,3847409,Manager centralmanager-vm1,0.010309278350515464
1555069578982,3848409,Manager centralmanager-vm1,0.010309278350515464
1555069579982,3849409,Manager centralmanager-vm1,0.010309278350515464
1555069580982,3850409,Manager centralmanager-vm1,0.010309278350515464
1555069581982,3851409,Manager centralmanager-vm1,0.020202020202020204
1555069582983,3852410,Manager centralmanager-vm1,0.010416666666666666
1555069583982,3853409,Manager centralmanager-vm1,0.010309278350515464
1555069584982,3854409,Manager centralmanager-vm1,0.01020408163265306
1555069585982,3855409,Manager centralmanager-vm1,0.020618556701030927
1555069586982,3856409,Manager centralmanager-vm1,0.010309278350515464
1555069587982,3857409,Manager centralmanager-vm1,0.0
1555069588982,3858409,Manager centralmanager-vm1,0.010309278350515464
1555069589982,3859409,Manager centralmanager-vm1,0.010309278350515464
1555069590982,3860409,Manager centralmanager-vm1,0.010309278350515464
1555069591982,3861409,Manager centralmanager-vm1,0.0
1555069592982,3862409,Manager centralmanager-vm1,0.01020408163265306
1555069593982,3863409,Manager centralmanager-vm1,0.010416666666666666
1555069594982,3864409,Manager centralmanager-vm1,0.01020408163265306
1555069595982,3865409,Manager centralmanager-vm1,0.010309278350515464
1555069596982,3866409,Manager centralmanager-vm1,0.010309278350515464
1555069597982,3867409,Manager centralmanager-vm1,0.010309278350515464
1555069598982,3868409,Manager centralmanager-vm1,0.01020408163265306
1555069599982,3869409,Manager centralmanager-vm1,0.0
1555069600982,3870409,Manager centralmanager-vm1,0.010309278350515464
1555069601982,3871409,Manager centralmanager-vm1,0.010309278350515464
1555069602982,3872409,Manager centralmanager-vm1,0.010309278350515464
1555069603982,3873409,Manager centralmanager-vm1,0.02040816326530612
1555069604982,3874409,Manager centralmanager-vm1,0.010309278350515464
1555069605982,3875409,Manager centralmanager-vm1,0.010309278350515464
1555069606982,3876409,Manager centralmanager-vm1,0.02040816326530612
1555069607982,3877409,Manager centralmanager-vm1,0.010309278350515464
1555069608982,3878409,Manager centralmanager-vm1,0.02040816326530612
1555069609982,3879409,Manager centralmanager-vm1,0.0
1555069610982,3880409,Manager centralmanager-vm1,0.010309278350515464
1555069611982,3881409,Manager centralmanager-vm1,0.010309278350515464
1555069612982,3882409,Manager centralmanager-vm1,0.0
1555069613982,3883409,Manager centralmanager-vm1,0.01020408163265306
1555069614982,3884409,Manager centralmanager-vm1,0.010416666666666666
1555069615982,3885409,Manager centralmanager-vm1,0.01020408163265306
1555069616982,3886409,Manager centralmanager-vm1,0.010309278350515464
1555069617982,3887409,Manager centralmanager-vm1,0.010309278350515464
1555069618982,3888409,Manager centralmanager-vm1,0.010309278350515464
1555069619982,3889409,Manager centralmanager-vm1,0.02040816326530612
1555069620982,3890409,Manager centralmanager-vm1,0.030303030303030304
1555069621982,3891409,Manager centralmanager-vm1,0.010309278350515464
1555069622982,3892409,Manager centralmanager-vm1,0.02040816326530612
1555069623982,3893409,Manager centralmanager-vm1,0.02040816326530612
1555069624982,3894409,Manager centralmanager-vm1,0.010309278350515464
1555069625982,3895409,Manager centralmanager-vm1,0.010309278350515464
1555069626982,3896409,Manager centralmanager-vm1,0.0
1555069627982,3897409,Manager centralmanager-vm1,0.010309278350515464
1555069628982,3898409,Manager centralmanager-vm1,0.010309278350515464
1555069629982,3899409,Manager centralmanager-vm1,0.0
1555069630982,3900409,Manager centralmanager-vm1,0.0
1555069631982,3901409,Manager centralmanager-vm1,0.010309278350515464
1555069632982,3902409,Manager centralmanager-vm1,0.010309278350515464
1555069633982,3903409,Manager centralmanager-vm1,0.02040816326530612
1555069634982,3904409,Manager centralmanager-vm1,0.01020408163265306
1555069635982,3905409,Manager centralmanager-vm1,0.010309278350515464
1555069636982,3906409,Manager centralmanager-vm1,0.02040816326530612
1555069637983,3907410,Manager centralmanager-vm1,0.02040816326530612
1555069638983,3908410,Manager centralmanager-vm1,0.02040816326530612
1555069639982,3909409,Manager centralmanager-vm1,0.010309278350515464
1555069640982,3910409,Manager centralmanager-vm1,0.02040816326530612
1555069641982,3911409,Manager centralmanager-vm1,0.0
1555069642982,3912409,Manager centralmanager-vm1,0.02040816326530612
1555069643982,3913409,Manager centralmanager-vm1,0.0
1555069644982,3914409,Manager centralmanager-vm1,0.0
1555069645982,3915409,Manager centralmanager-vm1,0.020618556701030927
1555069646982,3916409,Manager centralmanager-vm1,0.01020408163265306
1555069647982,3917409,Manager centralmanager-vm1,0.02040816326530612
1555069648982,3918409,Manager centralmanager-vm1,0.0
1555069649982,3919409,Manager centralmanager-vm1,0.020618556701030927
1555069650982,3920409,Manager centralmanager-vm1,0.010309278350515464
1555069651982,3921409,Manager centralmanager-vm1,0.0
1555069652982,3922409,Manager centralmanager-vm1,0.010309278350515464
1555069653982,3923409,Manager centralmanager-vm1,0.0
1555069654983,3924410,Manager centralmanager-vm1,0.010309278350515464
1555069655982,3925409,Manager centralmanager-vm1,0.010309278350515464
1555069656982,3926409,Manager centralmanager-vm1,0.02040816326530612
1555069657982,3927409,Manager centralmanager-vm1,0.010309278350515464
1555069658982,3928409,Manager centralmanager-vm1,0.02040816326530612
1555069659982,3929409,Manager centralmanager-vm1,0.01020408163265306
1555069660982,3930409,Manager centralmanager-vm1,0.0
1555069661982,3931409,Manager centralmanager-vm1,0.010309278350515464
1555069662982,3932409,Manager centralmanager-vm1,0.010309278350515464
1555069663982,3933409,Manager centralmanager-vm1,0.01020408163265306
1555069664982,3934409,Manager centralmanager-vm1,0.010309278350515464
1555069665982,3935409,Manager centralmanager-vm1,0.010309278350515464
1555069666982,3936409,Manager centralmanager-vm1,0.02040816326530612
1555069667982,3937409,Manager centralmanager-vm1,0.010309278350515464
1555069668982,3938409,Manager centralmanager-vm1,0.010309278350515464
1555069669982,3939409,Manager centralmanager-vm1,0.01020408163265306
1555069670982,3940409,Manager centralmanager-vm1,0.02040816326530612
1555069671982,3941409,Manager centralmanager-vm1,0.010309278350515464
1555069672982,3942409,Manager centralmanager-vm1,0.02040816326530612
1555069673982,3943409,Manager centralmanager-vm1,0.010309278350515464
1555069674983,3944410,Manager centralmanager-vm1,0.02040816326530612
1555069675982,3945409,Manager centralmanager-vm1,0.0
1555069676983,3946410,Manager centralmanager-vm1,0.030303030303030304
1555069677982,3947409,Manager centralmanager-vm1,0.010309278350515464
1555069678982,3948409,Manager centralmanager-vm1,0.02040816326530612
1555069679982,3949409,Manager centralmanager-vm1,0.0
1555069680982,3950409,Manager centralmanager-vm1,0.03
1555069681982,3951409,Manager centralmanager-vm1,0.0
1555069682982,3952409,Manager centralmanager-vm1,0.02040816326530612
1555069683982,3953409,Manager centralmanager-vm1,0.02040816326530612
1555069684982,3954409,Manager centralmanager-vm1,0.02040816326530612
1555069685982,3955409,Manager centralmanager-vm1,0.02040816326530612
1555069686982,3956409,Manager centralmanager-vm1,0.010309278350515464
1555069687982,3957409,Manager centralmanager-vm1,0.02040816326530612
1555069688982,3958409,Manager centralmanager-vm1,0.030303030303030304
1555069689982,3959409,Manager centralmanager-vm1,0.01020408163265306
1555069690982,3960409,Manager centralmanager-vm1,0.02040816326530612
1555069691982,3961409,Manager centralmanager-vm1,0.020618556701030927
1555069692982,3962409,Manager centralmanager-vm1,0.01020408163265306
1555069693982,3963409,Manager centralmanager-vm1,0.020202020202020204
1555069694982,3964409,Manager centralmanager-vm1,0.010309278350515464
1555069695982,3965409,Manager centralmanager-vm1,0.02040816326530612
1555069696982,3966409,Manager centralmanager-vm1,0.010309278350515464
1555069697982,3967409,Manager centralmanager-vm1,0.02040816326530612
1555069698982,3968409,Manager centralmanager-vm1,0.010309278350515464
1555069699982,3969409,Manager centralmanager-vm1,0.01020408163265306
1555069700982,3970409,Manager centralmanager-vm1,0.02040816326530612
1555069701982,3971409,Manager centralmanager-vm1,0.02040816326530612
1555069702982,3972409,Manager centralmanager-vm1,0.01020408163265306
1555069703982,3973409,Manager centralmanager-vm1,0.010309278350515464
1555069704982,3974409,Manager centralmanager-vm1,0.010309278350515464
1555069705982,3975409,Manager centralmanager-vm1,0.010309278350515464
1555069706982,3976409,Manager centralmanager-vm1,0.02040816326530612
1555069707982,3977409,Manager centralmanager-vm1,0.0
1555069708982,3978409,Manager centralmanager-vm1,0.02040816326530612
1555069709982,3979409,Manager centralmanager-vm1,0.0
1555069710982,3980409,Manager centralmanager-vm1,0.0
1555069711982,3981409,Manager centralmanager-vm1,0.02040816326530612
1555069712982,3982409,Manager centralmanager-vm1,0.0
1555069713982,3983409,Manager centralmanager-vm1,0.030612244897959183
1555069714982,3984409,Manager centralmanager-vm1,0.01020408163265306
1555069715982,3985409,Manager centralmanager-vm1,0.010309278350515464
1555069716982,3986409,Manager centralmanager-vm1,0.02040816326530612
1555069717982,3987409,Manager centralmanager-vm1,0.02040816326530612
1555069718982,3988409,Manager centralmanager-vm1,0.0
1555069719982,3989409,Manager centralmanager-vm1,0.01020408163265306
1555069720982,3990409,Manager centralmanager-vm1,0.010309278350515464
1555069721982,3991409,Manager centralmanager-vm1,0.02040816326530612
1555069722982,3992409,Manager centralmanager-vm1,0.02040816326530612
1555069723982,3993409,Manager centralmanager-vm1,0.02040816326530612
1555069724982,3994409,Manager centralmanager-vm1,0.02040816326530612
1555069725982,3995409,Manager centralmanager-vm1,0.010309278350515464
1555069726982,3996409,Manager centralmanager-vm1,0.010309278350515464
